"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"UgwXlNaHBzgoO0yK7Q14AaABAg.A3A2Uyb23JTA3Cab9jggvs","UgwXlNaHBzgoO0yK7Q14AaABAg","@jicareer","你叫梁老师 老梁？",0,"2024-05-09T05:20:47Z","2024-05-09T05:20:47Z","none",TRUE,TRUE
NA,"Ugw5rLrV2K3TRLVCsJp4AaABAg.A38M-iIQk5HA3CbYPhGlqD","Ugw5rLrV2K3TRLVCsJp4AaABAg","@王江-b9t","@franta3531 可以看王志安的",0,"2024-05-09T05:29:00Z","2024-05-09T05:29:00Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxysnoCgACdCNUgVHt4AaABAg",NA,"@user-yeh0930","老梁厲害",1,"2024-05-09T05:35:27Z","2024-05-09T05:35:27Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyG3sBqqlKovwI3J6l4AaABAg",NA,"@rainzang1743","老梁说的太好了，给大家总结一下：1、暧昧不确定；2、说话不算话；3、有事才找你；4、屏蔽朋友圈。大家一定要珍惜生命，远离渣男、渣女啊🤣🤣",12,"2024-05-09T05:50:06Z","2024-05-09T05:50:06Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwHRezFR7VmSPOcfNV4AaABAg",NA,"@Daisy-eo9ml","每个悲剧的背后都有一个失职的母亲，要别人这么对我，早不理了，自尊心都不允许我求别人爱自己。自己赚钱自己花不香吗？ 我妈说了，平等的基础上才有健康的爱情，不平等的爱最后都是悲剧",0,"2024-05-09T06:08:45Z","2024-05-09T06:08:45Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugyhy4HZAYR987HVEs14AaABAg",NA,"@WH2000-7","国内互联网男女对立已经到了变态的程度，很需要老梁这样理智的声音，可惜理智的声音在国内互联网容易被封杀。。。",0,"2024-05-09T06:25:37Z","2024-05-09T06:25:37Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwPD4bN48BJcfF_rid4AaABAg",NA,"@cnuser11911","🙃",0,"2024-05-09T06:28:38Z","2024-05-09T06:28:38Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyTJ2WJKI6xU9i4YIB4AaABAg",NA,"@kx4732","咎由自取",0,"2024-05-09T06:31:15Z","2024-05-09T06:31:15Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz8OTf08-1u8h3UkEp4AaABAg",NA,"@yangxu6651","老梁👍",0,"2024-05-09T07:05:12Z","2024-05-09T07:05:12Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyIKHYQMd6VKySWV3t4AaABAg",NA,"@miyaqw","智者。比崔梁王之类水平高一千倍",0,"2024-05-09T07:05:52Z","2024-05-09T07:05:52Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzYFg7t5AXEOvvABJJ4AaABAg",NA,"@kuisun4622","这种事情几乎天天都在上演,要么自己轻生,要么把对方弄了.",0,"2024-05-09T07:28:30Z","2024-05-09T07:28:30Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzF8cb30qTb38OihGN4AaABAg",NA,"@TweegNi","一直以为时存货，没想到时大活人！",0,"2024-05-09T08:27:13Z","2024-05-09T08:27:13Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwY-6r6FJMO4-g0WCF4AaABAg",NA,"@Nel8571","的确，爱情都是突发的。爱情都是一见钟情，结婚才会慢慢处，慢慢挑。",0,"2024-05-09T08:33:15Z","2024-05-09T08:33:15Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxUrdIjlNd4TjnAcJJ4AaABAg",NA,"@Nel8571","的确，爱情都是突发的。爱情都是一见钟情，结婚才会慢慢处，慢慢挑。",0,"2024-05-09T08:33:23Z","2024-05-09T08:33:23Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugyl6dLw8W-65F2MBlR4AaABAg",NA,"@gigihu8063","赞同老梁，这不是一个性别问题，根本上还是“杀猪盘”以及恋爱心理的问题",1,"2024-05-09T08:34:43Z","2024-05-09T08:34:43Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgytsbU1_EAxrK7SB3F4AaABAg",NA,"@JoviaLityJefiline-g2d","父母不爱，捞女来踩。",0,"2024-05-09T08:38:15Z","2024-05-09T08:38:15Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzeVjK12gC4Py_9eDJ4AaABAg",NA,"@Nel8571","为什么只能点一个赞，我想给您点很多个赞。",0,"2024-05-09T08:42:03Z","2024-05-09T08:42:03Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgySueYYvyuWTsV_jk94AaABAg",NA,"@yongd8305","听完了之后醍醐灌顶，感谢梁老师",4,"2024-05-09T08:54:29Z","2024-05-09T08:54:29Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxrT_UFkvXg32rJot54AaABAg",NA,"@jackz7560","梅大高速2天定案。。在互聯網中從此失蹤。。一個4月份已經定案調解的姐第戀，事主已經退錢獲得諒解的情況下。在5月重新翻炒。。大國詭異的讓人背後發涼。。",1,"2024-05-09T08:56:35Z","2024-05-09T08:56:35Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwa8f2Ss-hUqeWMppV4AaABAg",NA,"@user-wq4ik8wq1p","看到老梁我就开心了",0,"2024-05-09T08:59:21Z","2024-05-09T08:59:21Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzUSF9xrRFmlFdBPkB4AaABAg",NA,"@user-wq4ik8wq1p","盐碱地容不下真话",0,"2024-05-09T09:00:09Z","2024-05-09T09:00:09Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwUiGZzzd37-1tvInJ4AaABAg",NA,"@user-wq4ik8wq1p","胖猫没有及时止损",0,"2024-05-09T09:03:11Z","2024-05-09T09:03:11Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwcrwWXfWgXYtdQNFB4AaABAg",NA,"@CodeFishK","说的太好了",0,"2024-05-09T09:03:38Z","2024-05-09T09:03:38Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxcaW5UpTr10g53eXd4AaABAg",NA,"@user-wq4ik8wq1p","老梁乃感情大师👍",0,"2024-05-09T09:13:04Z","2024-05-09T09:13:04Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugzvi818wN76vMYgkTh4AaABAg",NA,"@cgzhuyi","还是丁胖子金牌讲师说的到位啊。问君能有几多愁，恰似包月洗脚上二楼。",0,"2024-05-09T09:53:19Z","2024-05-09T09:53:19Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxjQm7HoEm48zwh0XZ4AaABAg",NA,"@jiama8285","一直喜欢听老梁讲",0,"2024-05-09T09:54:51Z","2024-05-09T09:54:51Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxse-cp5t5_2tfOnMZ4AaABAg",NA,"@johnnyho9892","老梁分析得很清楚！有理！",0,"2024-05-09T10:05:36Z","2024-05-09T10:05:36Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyjNEzKyJlJzIecj554AaABAg",NA,"@くーぐる","追出租车那段笑死我了，真•屌丝",0,"2024-05-09T10:06:06Z","2024-05-09T10:06:06Z","none",TRUE,FALSE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA3D6yMUh1zp","UgxXNdlxXbwpApYvRdZ4AaABAg","@cgzhuyi","胖老头子太可爱了。我有不可抗力，不能见面。",0,"2024-05-09T10:12:18Z","2024-05-09T10:12:18Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugzy_0J21YwrEWLFqsN4AaABAg",NA,"@muraglia1984","高水平的厚道人❤ 老梁 安好❤",0,"2024-05-09T10:21:04Z","2024-05-09T10:21:04Z","none",TRUE,FALSE
NA,"UgyJ-R3RC3lce_NYoLd4AaABAg.A38jt-c802WA3D8BfI3Ym-","UgyJ-R3RC3lce_NYoLd4AaABAg","@dsfellxcv390kldsf89r","03年 每月1500块 妥妥已经是土豪了， 那会2周生活费 120 每个月250 差不多。",0,"2024-05-09T10:23:00Z","2024-05-09T10:23:00Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyKsQzLOZ4Yffr6GY14AaABAg",NA,"@ANFREEYO","不可惜，自找烦恼……什么几把游戏代练，下说",0,"2024-05-09T10:33:26Z","2024-05-09T10:33:26Z","none",TRUE,FALSE
NA,"UgyxL-Fpri1OcmmMkSV4AaABAg.A38BkXPbygHA3D9un72nZ1","UgyxL-Fpri1OcmmMkSV4AaABAg","@afeechang9889","我对钱比较敏感，我一般都是看对方没有暗示要钱",5,"2024-05-09T10:38:02Z","2024-05-09T10:38:02Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyRRnVtZ1WR-Z17JrF4AaABAg",NA,"@gangbingo","1.暧昧不确定 2.说话不算数 3.有事才找你 4.屏蔽朋友圈(拒绝见亲友)",0,"2024-05-09T10:40:50Z","2024-05-09T10:40:50Z","none",TRUE,FALSE
NA,"UgyY5_RodqeWnKYgDC14AaABAg.A38moC8dn4SA3DAv-UvzaC","UgyY5_RodqeWnKYgDC14AaABAg","@pianolover1986","不要那么狭隘，单纯是感到捞女极度无耻",1,"2024-05-09T10:46:48Z","2024-05-09T10:46:48Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgzVBjdSX11E-DrkAFF4AaABAg",NA,"@hagjirui","梁老师讲的真好🎉🎉🎉",0,"2024-05-09T11:12:55Z","2024-05-09T11:12:55Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwvsEgyjqJi7r1x_E54AaABAg",NA,"@打倒帝国主义-e7y","说老梁是人生导师一点不过分",0,"2024-05-09T11:21:33Z","2024-05-09T11:21:33Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzUcMNfyA8zTWqnyZd4AaABAg",NA,"@ohmazi-o1541","老梁情商真高 , 说的真客气😂",0,"2024-05-09T11:33:44Z","2024-05-09T11:33:44Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwrgOYw0cOwZpC8ERZ4AaABAg",NA,"@keykey5771","这种事很常见，底层婚恋文化导致的",0,"2024-05-09T11:53:36Z","2024-05-09T11:53:36Z","none",TRUE,FALSE
NA,"UgyxL-Fpri1OcmmMkSV4AaABAg.A38BkXPbygHA3DLFw_z13R","UgyxL-Fpri1OcmmMkSV4AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",1,"2024-05-09T12:17:10Z","2024-05-09T12:17:10Z","none",TRUE,TRUE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA3DLJQcTmz6","UgxXNdlxXbwpApYvRdZ4AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",1,"2024-05-09T12:17:39Z","2024-05-09T12:17:39Z","none",TRUE,TRUE
NA,"UgwPFec39IACOMvHmvZ4AaABAg.A38QS5gJiXhA3DLP7BkEIj","UgwPFec39IACOMvHmvZ4AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",1,"2024-05-09T12:18:25Z","2024-05-09T12:18:25Z","none",TRUE,TRUE
NA,"Ugyuwn7Bd49bi9imaxV4AaABAg.A387h9Pe_3KA3DLROYo7uv","Ugyuwn7Bd49bi9imaxV4AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",0,"2024-05-09T12:18:44Z","2024-05-09T12:18:44Z","none",TRUE,TRUE
NA,"Ugy_GCjLt8AslYwaBht4AaABAg.A38IAD9knFHA3DLTqnoceu","Ugy_GCjLt8AslYwaBht4AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",0,"2024-05-09T12:19:04Z","2024-05-09T12:19:04Z","none",TRUE,TRUE
NA,"Ugz_NTzwGXMC8lisXjN4AaABAg.A38CWOxoOSrA3DLYRbU0o_","Ugz_NTzwGXMC8lisXjN4AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",0,"2024-05-09T12:19:42Z","2024-05-09T12:19:42Z","none",TRUE,TRUE
NA,"Ugw5rLrV2K3TRLVCsJp4AaABAg.A38M-iIQk5HA3DL_TR4ACB","Ugw5rLrV2K3TRLVCsJp4AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",0,"2024-05-09T12:19:58Z","2024-05-09T12:19:58Z","none",TRUE,TRUE
NA,"UgxsXRNiyESEuwnMmp54AaABAg.A38eUxVFO1fA3DLdAnnjo-","UgxsXRNiyESEuwnMmp54AaABAg","@jgdbkmtx","亲身经历的经验是： 大部分女性和母亲都能非常敏锐的洞悉与她儿子交往女人的动机和意图，所以如果原生家庭没有这个言传身教的条件，那就去自学一些心理学知识吧(比如《社会心理学》、《亲密关系》等)，如果也没有能力自学，仅凭陌生人的几句话就能得到拯救的人极少。",0,"2024-05-09T12:20:29Z","2024-05-09T12:20:29Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugx2MCQ24FOysD-safB4AaABAg",NA,"@Venhe","精彩❤",0,"2024-05-09T12:38:25Z","2024-05-09T12:38:25Z","none",TRUE,FALSE
NA,"UgygHF_McblDhomv0jp4AaABAg.A38E8xkuqgwA3DPAcA85Nm","UgygHF_McblDhomv0jp4AaABAg","@lockgood242","@jocelyncao9233 哈哈哈",0,"2024-05-09T12:51:24Z","2024-05-09T12:51:24Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxYX1LT14TjCBZqMj94AaABAg",NA,"@YunLi-e4h","和王局的观点基本一致",0,"2024-05-09T12:52:31Z","2024-05-09T12:52:31Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwCM3Oq44tTeABY1Ct4AaABAg",NA,"@天佑-88","胖猫事件是四月份公安局参与已经解决了的，为什么五月1号梅州特大事件出现后又被拔出上热搜。是人都知道怎么回事",0,"2024-05-09T13:07:31Z","2024-05-09T13:07:31Z","none",TRUE,FALSE
NA,"UgwK5s5A7NeL1KbOuD14AaABAg.A389vnaXY0eA3DR8tysEj3","UgwK5s5A7NeL1KbOuD14AaABAg","@二十代游城","@jocelyncao9233 见识少了吧，查查那些跳楼的市长你就知道了",0,"2024-05-09T13:08:38Z","2024-05-09T13:08:38Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwAFqJBLCKpFrEK5kJ4AaABAg",NA,"@Akandos","要是我能在早二十年前听到这些就好了。",0,"2024-05-09T13:23:29Z","2024-05-09T13:23:29Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxS8c7WLRLYWsqd0YN4AaABAg",NA,"@christinazhao5930","家长总教女儿防狼，忘了儿子要防狐，有儿的家长借鉴，世上是真的有坏人啊",2,"2024-05-09T13:51:13Z","2024-05-09T13:51:13Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyXPzlFUroGS8ntGhJ4AaABAg",NA,"@CW-cu3qv","广州某女说中年男偷拍她事件，胖猫事件，还有众多的以女性为突出点的事件，折射的是中国女性地位过高过偏的畸形社会形态，一边呼吁男女平等，一边又刻意性地惯着女性，让女性有优越感，而男性是压抑感，当代的中国，见怪不怪了。",1,"2024-05-09T14:28:17Z","2024-05-09T14:28:17Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwbvNiOgbPpPMRyqrF4AaABAg",NA,"@ByLuna8101","不爱一个人! 不需要去欺骗他人感情！ 也不该拿不属于你的钱！ 这魔女，该时候让人类把它消除掉！ 多么渴望遇见你的是我！ 人，不分男女！不分高低！ 一个字，良心！",0,"2024-05-09T14:50:27Z","2024-05-09T14:50:27Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxekhYGIb_k0wwPAkh4AaABAg",NA,"@lawplussky","月落无声老网友听了很多年了老梁的节目，甚至体育评书我都翻来覆去的我听过。好多年没听老梁了，现在来听真的是有一种。回味无穷的感觉，老梁不火，天理难容，永远老梁的粉丝，老梁永远是我老师，一日为师，终身为父，父亲大人祝你身体健康🎉",1,"2024-05-09T14:52:29Z","2024-05-09T14:52:29Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwJb4ySTsnYBCH2j-p4AaABAg",NA,"@流星雨-f5x","及时止损很难，但是很关键",0,"2024-05-09T14:57:11Z","2024-05-09T14:57:11Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzZMCbTH3zhrxpRPAZ4AaABAg",NA,"@太阳杨-c2j","老梁竟说大实话",0,"2024-05-09T15:03:38Z","2024-05-09T15:03:38Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxkKAIe8IBIif_NKHN4AaABAg",NA,"@信仰7哥的行为就是我","可以留言吗",0,"2024-05-09T15:04:00Z","2024-05-09T15:04:00Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwljb1gXZDi2yuWcRt4AaABAg",NA,"@信仰7哥的行为就是我","梁老师是战友😂😂😂",0,"2024-05-09T15:04:46Z","2024-05-09T15:04:46Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwbnTvS1d43wqxgGhB4AaABAg",NA,"@Jerrymiao769","学会了、今天起不刻意减肥了😂按照梁老师的说法减肥是一辈子的事情、不是为了搞对象😅",0,"2024-05-09T15:22:38Z","2024-05-09T15:22:38Z","none",TRUE,FALSE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA3DfbBO_VXv","UgxXNdlxXbwpApYvRdZ4AaABAg","@michelleling2612","@jgdbkmtx 唉…就觉得哪怕是有人陪陪他，就听他吐槽抱怨也好哇！熬过最初的难过期，就像“飘”里的郝思佳所言，明天又是新的一天！ 或者换个地方重新开始，我知道这很难。树怕伤根，人怕伤心。愿世上不再有伤心的人失望离开！",0,"2024-05-09T15:23:43Z","2024-05-09T15:23:43Z","none",TRUE,TRUE
NA,"UgyxL-Fpri1OcmmMkSV4AaABAg.A38BkXPbygHA3Dh1FZ3CDr","UgyxL-Fpri1OcmmMkSV4AaABAg","@gentoswyb","4也不准，没屏蔽也可能是对方根本不在意🤡",1,"2024-05-09T15:36:09Z","2024-05-09T15:36:09Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxtqLICEPoA-ytAedl4AaABAg",NA,"@天天达人","代练这么赚钱？",0,"2024-05-09T15:56:40Z","2024-05-09T15:56:40Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwdIEDntf2hMIk8Ghl4AaABAg",NA,"@yaoyang5210","死有余辜，一个人，尤其男人。既要善良不伤害别人爱别人。也要有能力保护自己，拿的起也要放得下懂进退。没有钱没有事业硬舔就有病。我也喜欢过女人我也尽力了，但是没成功那我无遗憾了。这就是一个健康正常的人该做的事。",0,"2024-05-09T16:27:10Z","2024-05-09T16:27:10Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxqUhoMg76A0N6FWA54AaABAg",NA,"@王冠-p7l","说的太好了",0,"2024-05-09T16:27:53Z","2024-05-09T16:27:53Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwzTurKnBLytmUAgpJ4AaABAg",NA,"@娱乐-n1p","我也当过胖猫这样的人。好在我有自觉性。见面三次赔进去一部六千块诺基亚手机。这女的就再也没第四面了。无巧不成书。事隔三年。经一个同学热心介绍。又给我找一个女友。一说对方手机号。我当时就觉得我人生巧合性高于任何人。那个诺基亚机主又他妈的跟我见面了。但这次我一直没见。因为这女的还是那德行。一约会就恨不得一次吃死你。可惜。这女的还不是穷苦人家。父亲还是个共和国烈士。可悲",0,"2024-05-09T17:00:41Z","2024-05-09T17:00:41Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwcmyddvb7HkzTTks14AaABAg",NA,"@蘑菇鹏","不敢苟同，老梁看问题的角度很自我，而且与当下时代距离较远，透露出人格并不完整，有一定缺陷，主要还是老了，没有虚心理解现在孩子的心理情况",0,"2024-05-09T17:05:55Z","2024-05-09T17:05:55Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwVruR3FMuO1SqPbIl4AaABAg",NA,"@奔向月球的辣条","这四点总结得太好啦！谢谢梁老师！😊",0,"2024-05-09T17:33:33Z","2024-05-09T17:33:33Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgysVXHE21aSpG91Blp4AaABAg",NA,"@奔向月球的辣条","这四点总结得太好啦！谢谢梁老师！😊",1,"2024-05-09T17:33:36Z","2024-05-09T17:33:36Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxgaQmtkX1so4hPO2J4AaABAg",NA,"@booo7996","老梁说得好👍不过胖猫基本没有意识到沉默成本，即便有也是最后2个月的事，他就是太幼稚加上一头钻进去了😢",0,"2024-05-09T17:57:17Z","2024-05-09T17:57:17Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyEUD_m-MERf5XGFwt4AaABAg",NA,"@dennisj3325","女方肯定也有相当的PUA技巧，宅男也不是完全傻",0,"2024-05-09T18:43:06Z","2024-05-09T18:43:06Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzvC2JLh6hriY47q1Z4AaABAg",NA,"@玉涛王","一直很喜欢老梁 可胖猫这个事不是沉没理论可以解释的 胖猫的付出是可以讨回的 而且他最死前还把最后的钱以捐赠的形式给了这个女孩子 他不在乎那些钱的 说的难听点 胖猫这个男孩子有严重的心理偏执症 说好听呢 他是个对爱非常纯粹的人 这个世界容不下他 折中的说 胖猫并不是一个普通的正常人",0,"2024-05-09T18:46:37Z","2024-05-09T18:46:37Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxuqgXm5JSEUu9eKWJ4AaABAg",NA,"@bvd1984","感恩",0,"2024-05-09T19:15:28Z","2024-05-09T19:15:28Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy7RufEYeb5M9tPPrN4AaABAg",NA,"@pandamr-h1f","说的对，但有一点小，胖猫他是帮游戏玩到通天带的人，2年能靠带打训50w，为了目标帮生活过到这么极致的人，在游戏里面能预判对手预判的人，要是论算计那个谭某算不过他，他应该早就知道了，就算一开始不知，中途也知道了，他只不过是想追求纯爱，或者说不愿意相信而已，不相信心中那个愿景和光的破灭，宁愿重启也不相信自己输了，这件事并不能单纯的沉默成本来形容，杀猪盘经济诈骗 偏重",0,"2024-05-09T19:29:36Z","2024-05-09T19:29:36Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwmqBTHLHhDHppKPKt4AaABAg",NA,"@pandamr-h1f","说的对，但有一点小，胖猫他是帮游戏玩到通天带的人，2年能靠带打训50w，为了目标帮生活过到这么极致的人，在游戏里面能预判对手预判的人，要是论算计那个谭某算不过他，他应该早就知道了，就算一开始不知，中途也知道了，他只不过是想追求纯爱，或者说不愿意相信而已，不相信心中那个愿景和光的破灭，宁愿重启也不相信自己输了，这件事并不能单纯的沉默成本来形容，杀猪盘经济诈骗 偏重",0,"2024-05-09T19:29:40Z","2024-05-09T19:29:40Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy3JsO61aRh751f4IJ4AaABAg",NA,"@laoma3404","听说老梁出来了，非常喜欢听你的节目，每天这样做节目，其实大家都非常期待。",0,"2024-05-09T19:36:13Z","2024-05-09T19:36:13Z","none",TRUE,FALSE
