likeCount,reply,word
3,TRUE,humans
3,TRUE,human
3,TRUE,malignant
11,TRUE,arms
11,TRUE,race
11,TRUE,unity
11,TRUE,species
11,TRUE,base
11,TRUE,genes
11,TRUE,giving
11,TRUE,giving
11,TRUE,nuclear
11,TRUE,weapons
11,TRUE,shout
11,TRUE,ukraine
11,TRUE,lybia
0,TRUE,nonchablunt
0,TRUE,singularity
0,TRUE,wont
0,TRUE,based
0,TRUE,fancy
0,TRUE,array
0,TRUE,switches
0,TRUE,boolean
0,TRUE,logic
1,FALSE,haha
1,FALSE,expected
1,FALSE,joke
1,FALSE,met
1,FALSE,silence
1,FALSE,machines
1,FALSE,bases
1,FALSE,speculation
1,FALSE,faster
1,FALSE,eliminate
1,FALSE,dumbest
1,FALSE,race
1,FALSE,history
1,FALSE,planet
1,FALSE,earth
1,FALSE,hope
1,FALSE,blue
1,FALSE,eyes
1,FALSE,camp
1,TRUE,environmental
1,TRUE,damage
1,TRUE,running
1,TRUE,trained
1,TRUE,models
1,TRUE,power
1,TRUE,usage
1,TRUE,gaming
1,TRUE,hour
1,TRUE,editing
1,TRUE,video
0,TRUE,real
0,TRUE,citation
0,TRUE,citation
0,TRUE,claims
0,TRUE,literature
0,TRUE,music
0,TRUE,code
0,TRUE,human
0,TRUE,output
0,TRUE,copyrighted
0,TRUE,copyright
0,TRUE,status
0,TRUE,indicator
0,TRUE,countries
0,TRUE,copyright
0,TRUE,automatic
0,TRUE,prevent
0,TRUE,people
0,TRUE,volunteering
0,TRUE,set
0,TRUE,bar
0,TRUE,copyright
0,TRUE,status
0,TRUE,discards
0,TRUE,desire
0,TRUE,volunteer
0,TRUE,gondoravalon7540
0,TRUE,huh
0,TRUE,copyrighted
0,TRUE,material
0,TRUE,humans
0,TRUE,permission
0,TRUE,illegal
0,TRUE,legal
0,TRUE,companies
0,TRUE,training
0,TRUE,data
0,TRUE,i’m
0,TRUE,it’s
0,TRUE,cut
0,TRUE,i’m
0,TRUE,confused
0,FALSE,sales
0,FALSE,pitch
0,FALSE,bloom
0,FALSE,deep
0,FALSE,robot
0,FALSE,beware
1,FALSE,threat
1,FALSE,bigger
1,FALSE,threat
1,FALSE,monopoly
1,FALSE,control
1,FALSE,oligarchy
1,FALSE,wide
1,FALSE,eyed
1,FALSE,conspiracy
1,FALSE,theorist
1,FALSE,realize
1,FALSE,actual
1,FALSE,democracy
1,FALSE,world
1,FALSE,ugh
1,FALSE,left
1,FALSE,wing
1,FALSE,feminist
1,FALSE,propaganda
1,TRUE,a.i
1,TRUE,set
1,TRUE,factories
1,TRUE,build
1,TRUE,drones
1,TRUE,fake
1,TRUE,business
1,TRUE,jim's
1,TRUE,cars
1,TRUE,car
1,TRUE,repair
1,TRUE,shop
1,TRUE,inside
1,TRUE,built
1,TRUE,drones
1,TRUE,month
1,TRUE,imagine
1,TRUE,world
1,TRUE,wide
1,TRUE,idea
1,TRUE,levels
1,TRUE,lying
1,TRUE,deceiving
1,TRUE,a.i
0,FALSE,quality
0,FALSE,worth
0,FALSE,loading
0,FALSE,opt
1,FALSE,kill
1,FALSE,huge
1,FALSE,carbon
1,FALSE,polluter
1,FALSE,gtfoh
3,TRUE,humans
3,TRUE,lack
3,TRUE,control
3,TRUE,shear
3,TRUE,victim
3,TRUE,blaming
0,FALSE,valid
0,FALSE,criticism
0,FALSE,dangerous
0,FALSE,tool
0,FALSE,private
0,FALSE,corporate
0,FALSE,regulated
0,FALSE,generates
0,FALSE,actual
0,FALSE,societal
0,FALSE,benefits
0,FALSE,humanity
0,FALSE,assumed
0,FALSE,efficiency
0,FALSE,privatization
0,FALSE,efficiency
0,FALSE,extraction
0,FALSE,contributes
0,FALSE,solely
0,FALSE,wealth
0,FALSE,inequality
11,TRUE,programming
11,TRUE,industry
11,TRUE,bloating
11,TRUE,unfathomable
11,TRUE,complexity
11,TRUE,reality
11,TRUE,mirrored
11,TRUE,programming
11,TRUE,code
11,TRUE,task
11,TRUE,lost
11,TRUE,due
11,TRUE,toll
11,TRUE,energy
11,TRUE,consumption
11,TRUE,environment
11,TRUE,climate
11,TRUE,impact
11,TRUE,immaterial
11,TRUE,information
11,TRUE,tech
11,TRUE,mere
11,TRUE,denial
11,TRUE,material
2,FALSE,speaker
2,FALSE,naive
2,FALSE,pretend
2,FALSE,innocent
1,FALSE,misusing
1,FALSE,data
1,FALSE,efficient
0,FALSE,time
0,FALSE,human
0,FALSE,meditation
0,FALSE,condition
0,FALSE,anymore
0,FALSE,programs
0,FALSE,heavily
0,FALSE,censored.they
0,FALSE,politically
0,FALSE,correct
0,FALSE,frustrating
0,FALSE,apps
0,FALSE,reserved
0,FALSE,average
0,FALSE,person
0,FALSE,bad
0,FALSE,thing.honestly
0,FALSE,feel
0,FALSE,pretty
0,FALSE,intelligent
0,FALSE,person
0,FALSE,results
0,FALSE,level
0,FALSE,advances.half
0,FALSE,time
0,FALSE,devices
0,FALSE,strategy
0,FALSE,break
0,FALSE,result
0,FALSE,snatched
0,FALSE,censored
0,FALSE,artwork
0,FALSE,created
0,FALSE,humans
0,FALSE,created
0,FALSE,humans
0,FALSE,training
0,FALSE,generations
0,FALSE,artists
0,FALSE,crafts
0,FALSE,bias
0,FALSE,generative
0,FALSE,chose
0,FALSE,pick
0,FALSE,white
0,FALSE,male
0,FALSE,scientist
0,FALSE,stock
0,FALSE,photos
0,FALSE,simply
0,FALSE,create
0,FALSE,black
0,FALSE,asian
0,FALSE,female
0,FALSE,scientist
0,FALSE,future
0,FALSE,training
0,FALSE,data
1,FALSE,makes
1,FALSE,difference
1,FALSE,presenter
1,FALSE,confidence
1,FALSE,positivity
4,TRUE,site
4,TRUE,actual
4,TRUE,search
4,TRUE,engine
4,TRUE,type
4,TRUE,someone's
0,FALSE,banned
0,TRUE,cr8tron
0,TRUE,click
0,TRUE,trained
0,TRUE,takes
0,TRUE,page
0,TRUE,enter
0,TRUE,search
0,TRUE,terms
0,TRUE,person
0,FALSE,guns
0,FALSE,impact
0,FALSE,society
0,FALSE,prototypes
0,FALSE,lab
0,TRUE,poisen
0,TRUE,art
0,TRUE,upload
0,TRUE,solved
0,TRUE,reason
0,TRUE,lot
0,TRUE,positions
0,FALSE,building
0,FALSE,model
0,FALSE,track
0,FALSE,energy
0,FALSE,consumption
0,FALSE,separate
0,FALSE,model
0,FALSE,equivalent
0,FALSE,ricky
0,FALSE,bobby
0,FALSE,stabbing
0,FALSE,leg
0,FALSE,knife
0,FALSE,cut
0,FALSE,knife
0,FALSE,leg
0,FALSE,liberal
0,FALSE,whining
0,FALSE,observational
0,FALSE,evidence
0,FALSE,political
0,FALSE,correctness
0,FALSE,screw
0,FALSE,6mw
1,FALSE,tap
1,FALSE,sun
1,FALSE,truck
1,FALSE,loads
1,FALSE,crap
1,FALSE,heard
1,FALSE,ted
1,FALSE,time
1,FALSE,life
1,FALSE,real
1,FALSE,danger
1,FALSE,development
1,FALSE,hands
1,FALSE,styled
1,FALSE,gatekeepers
1,FALSE,truth
1,FALSE,conclude
1,FALSE,depiction
1,FALSE,white
1,FALSE,scientists
1,FALSE,lawyers
1,FALSE,supposedly
1,FALSE,problematic
1,FALSE,stats
1,FALSE,subject
1,FALSE,free
1,FALSE,reign
1,FALSE,impose
1,FALSE,world
1,FALSE,view
1,FALSE,millions
1,FALSE,unsuspecting
1,FALSE,users
1,FALSE,eliminating
1,FALSE,bias
1,FALSE,perpetuating
1,FALSE,perceptions
1,FALSE,truth
1,FALSE,hapoened
1,FALSE,media
1,FALSE,based
1,FALSE,objectivity
1,FALSE,sacrificed
1,FALSE,favour
1,FALSE,subjective
1,FALSE,highly
1,FALSE,malleable
1,FALSE,values
1,FALSE,controlled
1,FALSE,gatekeepers
1,FALSE,suitably
1,FALSE,modified
1,FALSE,arises
1,FALSE,title
1,FALSE,video
1,FALSE,incorrect
1,FALSE,speaker
1,FALSE,search
1,FALSE,program
1,FALSE,harm
1,FALSE,environment
1,FALSE,speaker
1,FALSE,admits
1,FALSE,beginning
1,FALSE,knowing
1,FALSE,happen
1,FALSE,tech
1,FALSE,unlike
1,FALSE,speaker
1,FALSE,researching
1,FALSE,technology
1,FALSE,past
1,FALSE,ten
1,FALSE,rocket
1,FALSE,scientist
1,FALSE,understand
1,FALSE,tech
1,FALSE,intended
1,FALSE,replace
1,FALSE,jobs
1,FALSE,human
1,FALSE,humanity
1,FALSE,realise
0,TRUE,true
0,TRUE,mc1543
0,TRUE,love
0,TRUE,metaphor
0,TRUE,assume
0,TRUE,humanity
0,TRUE,powerful
0,TRUE,entity
0,TRUE,acts
0,TRUE,automatically
0,TRUE,regard
0,TRUE,human
0,TRUE,life
0,TRUE,business
0,TRUE,government
0,TRUE,peoples
0,TRUE,lives
0,TRUE,profit
0,TRUE,power
0,TRUE,considered
0,TRUE,expendable
0,TRUE,entities
0,TRUE,started
0,TRUE,tool
0,TRUE,grew
0,TRUE,monsters
0,TRUE,parasites
0,TRUE,top
0,TRUE,figured
0,TRUE,naysayers
0,TRUE,skeptics
0,TRUE,proven
0,TRUE,wrong
0,TRUE,countless
0,TRUE,times
0,TRUE,recent
0,TRUE,decades
0,TRUE,list
0,TRUE,deemed
0,TRUE,impossible
0,TRUE,routinely
0,TRUE,fill
0,TRUE,book
0,TRUE,figured
0,TRUE,who've
0,TRUE,paying
0,TRUE,attention
0,TRUE,figured
0,TRUE,majority
0,TRUE,deemed
0,TRUE,impossible
0,TRUE,routinely
0,TRUE,list
0,TRUE,growing
0,TRUE,day
0,TRUE,day
0,TRUE,figured
0,FALSE,stronger
0,FALSE,single
0,FALSE,day
0,FALSE,lives
0,FALSE,warn
0,FALSE,largest
0,FALSE,threat
0,FALSE,lives
0,FALSE,remove
0,FALSE,cancer
0,FALSE,dangerous
0,FALSE,terms
0,FALSE,power
0,FALSE,everyday
0,FALSE,nature
0,FALSE,character
0,FALSE,building
0,FALSE,character
0,FALSE,cometh
0,FALSE,world
0,FALSE,warning
0,FALSE,kids
0,FALSE,gadgets
0,FALSE,worry
0,FALSE,safe
0,FALSE,remember
0,FALSE,benefits
0,FALSE,dangers
0,FALSE,researching
0,FALSE,kill
1,TRUE,generated
0,TRUE,danielgrove7782
4,TRUE,happening
4,TRUE,speak
4,TRUE,damage
0,TRUE,heard
0,TRUE,search
0,TRUE,power
0,TRUE,boiling
0,TRUE,water
0,TRUE,tea
0,TRUE,energy
0,TRUE,consumption
0,TRUE,insane
0,TRUE,dr.papadopolis7171
0,TRUE,understand
0,TRUE,literature
0,TRUE,life
0,TRUE,speak
0,TRUE,understand
0,TRUE,bring
0,TRUE,understanding
0,TRUE,faster
0,TRUE,person
0,TRUE,data
0,TRUE,comprehensible
0,TRUE,time
0,TRUE,impressive
0,TRUE,tool
0,TRUE,chat
0,TRUE,gpt
0,TRUE,tool
0,TRUE,research
0,TRUE,assistance
0,TRUE,education
0,TRUE,library
0,TRUE,guide
0,FALSE,format
0,FALSE,delivery
0,FALSE,tedtalks
0,FALSE,similar
0,FALSE,humour
0,FALSE,oddly
0,FALSE,bland
0,FALSE,notice
0,FALSE,carbon
0,FALSE,ouput
0,FALSE,tech
0,FALSE,counteracted
0,FALSE,planting
0,FALSE,trees
0,FALSE,crops
0,FALSE,meantime
0,FALSE,real
0,FALSE,environmental
0,FALSE,cost
0,FALSE,tech
0,FALSE,toxic
0,FALSE,processing
0,FALSE,rare
0,FALSE,earth
0,FALSE,minerals
0,FALSE,metals
0,FALSE,doubling
0,FALSE,industrial
0,FALSE,output
0,FALSE,materials
4,TRUE,understand
4,TRUE,language
4,TRUE,models
4,TRUE,predictive
4,TRUE,text
4,TRUE,aware
0,FALSE,copyright
0,FALSE,create
0,FALSE,benefit
0,FALSE,enjoyment
0,FALSE,appreciation
0,FALSE,copyright
0,FALSE,laws
0,FALSE,intellectual
0,FALSE,property
0,FALSE,anachronistic
0,FALSE,relic
0,TRUE,danielgrove7782
0,TRUE,true
0,TRUE,unconvinced
0,TRUE,supposedly
0,TRUE,chosenmimes2450
0,TRUE,search
0,TRUE,engines
0,TRUE,true
0,TRUE,wiki
0,TRUE,pages
0,TRUE,adds
0,TRUE,training
0,TRUE,classes
0,FALSE,talk
0,FALSE,clickbait
0,FALSE,title
0,FALSE,black
0,FALSE,box
0,FALSE,simple
0,FALSE,easily
0,FALSE,understood
0,FALSE,black
0,FALSE,box
0,FALSE,concept
0,FALSE,spread
0,FALSE,involve
0,FALSE,extreme
0,FALSE,greed
0,FALSE,plead
0,FALSE,calls
0,FALSE,data
0,FALSE,indexing
0,FALSE,tool
0,FALSE,trolling
0,FALSE,dataset
0,FALSE,formulate
0,FALSE,connections
0,FALSE,index
0,FALSE,content
0,FALSE,retrieve
0,FALSE,connections
0,FALSE,purposes
0,FALSE,success
0,FALSE,explore
0,FALSE,potential
0,FALSE,chmicals
0,FALSE,marerials
0,FALSE,propaganda
0,FALSE,propaganda
0,FALSE,existed
0,FALSE,time
0,FALSE,accept
0,FALSE,world
0,FALSE,view
0,FALSE,proper
0,FALSE,world
0,FALSE,view
0,FALSE,propaganda
0,FALSE,tool
0,FALSE,unbiased
0,FALSE,neutral
0,FALSE,fed
0,FALSE,dataset
0,FALSE,scraping
0,FALSE,internet
0,FALSE,libraries
0,FALSE,vital
0,FALSE,text
0,FALSE,art
0,FALSE,generators
0,FALSE,provide
0,FALSE,extensive
0,FALSE,dataset
0,FALSE,potential
0,FALSE,ultimate
0,FALSE,propaganda
0,FALSE,tool
0,FALSE,trained
0,FALSE,developers
0,FALSE,specific
0,FALSE,dataset
0,FALSE,dataset
0,FALSE,determines
0,FALSE,output
0,FALSE,developers
0,FALSE,brainwash
0,FALSE,platforms
0,FALSE,provide
0,FALSE,specific
0,FALSE,output
0,FALSE,users
0,FALSE,consumers
0,FALSE,brainwashing
0,FALSE,gullible
0,FALSE,accept
0,FALSE,output
0,FALSE,untarnished
0,FALSE,carefully
0,FALSE,concientiously
0,FALSE,developed
0,FALSE,propaganda
0,FALSE,developers
0,FALSE,trained
0,FALSE,hot
0,FALSE,topic
0,FALSE,companies
0,FALSE,jump
0,FALSE,control
0,FALSE,narrative
0,FALSE,control
0,FALSE,people
0,FALSE,sort
0,FALSE,research
0,FALSE,query
0,FALSE,parent
0,FALSE,company
0,FALSE,developed
0,FALSE,company
0,FALSE,fools
0,FALSE,public
0,FALSE,relations
0,FALSE,marketing
0,FALSE,responses
0,FALSE,supporting
0,FALSE,decision
0,FALSE,companies
0,FALSE,trained
0,FALSE,control
0,FALSE,control
0,FALSE,biggest
0,FALSE,current
0,FALSE,threat
0,FALSE,systematic
0,FALSE,takeover
0,FALSE,information
0,FALSE,systems
0,FALSE,benefit
0,FALSE,major
0,FALSE,players
0,FALSE,fools
0,FALSE,pass
0,FALSE,inconsequential
0,FALSE,propaganda
0,FALSE,overcorrection
0,FALSE,terms
0,FALSE,white
0,FALSE,couple
0,FALSE,examples
0,FALSE,white
0,FALSE,couple
0,FALSE,mixed
0,FALSE,couples
0,FALSE,black
0,FALSE,couples
0,FALSE,real
0,FALSE,historical
0,FALSE,figures
0,FALSE,sincerely
0,FALSE,portrayed
0,FALSE,wrong
0,FALSE,race
0,FALSE,can’t
0,FALSE,artificially
0,FALSE,tweak
0,FALSE,retroactively
0,FALSE,results
0,FALSE,expect
0,FALSE,properly
0,FALSE,round
0,FALSE,mathematic
0,FALSE,equation
0,FALSE,beginning
0,FALSE,expect
0,FALSE,decent
0,FALSE,rounded
0,FALSE,figure
0,FALSE,a.i
0,FALSE,potential
0,FALSE,change
0,FALSE,facets
0,FALSE,people's
0,FALSE,lives
0,FALSE,a.i
0,FALSE,tool
0,FALSE,civilization
0,FALSE,a.i
0,FALSE,change
0,FALSE,ignorance
0,FALSE,willful
0,FALSE,deliberate
0,FALSE,blatant
0,FALSE,ignorance
0,FALSE,real
0,FALSE,threat
0,FALSE,real
0,FALSE,pervasive
0,FALSE,existential
0,FALSE,threat
0,FALSE,ignorance
0,FALSE,eradicate
0,FALSE,ignorance
0,FALSE,humanity
0,FALSE,finally
0,FALSE,real
0,FALSE,progress
0,FALSE,forward
0,FALSE,compare
0,FALSE,industries
67,FALSE,translator
67,FALSE,machine
67,FALSE,translation
67,FALSE,industry
67,FALSE,time
67,FALSE,machine
67,FALSE,translation
67,FALSE,job
67,FALSE,gist
67,FALSE,it’s
67,FALSE,grammar
67,FALSE,wise
67,FALSE,can’t
67,FALSE,deal
67,FALSE,complex
67,FALSE,texts
67,FALSE,scientific
67,FALSE,material
67,FALSE,creative
67,FALSE,fantasy
67,FALSE,texts
67,FALSE,can’t
67,FALSE,deal
67,FALSE,languages
67,FALSE,multiple
67,FALSE,formality
67,FALSE,levels
67,FALSE,common
67,FALSE,european
67,FALSE,languages
67,FALSE,hard
67,FALSE,judge
67,FALSE,native
67,FALSE,speakers
67,FALSE,cycle
67,FALSE,deal
67,FALSE,breakthroughs
67,FALSE,it’s
67,FALSE,material
67,FALSE,humans
67,FALSE,decades
67,FALSE,experience
67,FALSE,struggle
67,FALSE,don’t
67,FALSE,level
67,FALSE,creative
67,FALSE,language
67,FALSE,jobs
67,FALSE,replaced
67,FALSE,time
0,FALSE,ai's
0,FALSE,bias
0,FALSE,ai's
0,FALSE,learning
0,FALSE,bias
0,FALSE,humans
0,FALSE,human
0,FALSE,behavior
0,FALSE,replacing
0,FALSE,humans
0,FALSE,demonstrated
0,FALSE,biased
0,FALSE,ai's
0,FALSE,taught
0,FALSE,biased
1,FALSE,super
1,FALSE,artificial
1,FALSE,intelligence
1,FALSE,taking
1,FALSE,humans
1,FALSE,inevitable
0,FALSE,woke
0,FALSE,core
0,FALSE,climate
0,FALSE,change
0,FALSE,whiteness
0,FALSE,break
0,FALSE,building
0,FALSE,road
0,FALSE,walk
1,TRUE,people
1,TRUE,dont
1,TRUE,people
1,TRUE,rigboy78
1,TRUE,you’re
1,TRUE,agreeing
1,TRUE,don’t
1,TRUE,gotcha
4,TRUE,chatgpt
4,TRUE,shell
4,TRUE,chatgpt
4,TRUE,feedback
4,TRUE,loop
4,TRUE,aware
4,TRUE,idea
4,TRUE,knowing
4,TRUE,aware
4,TRUE,time
4,TRUE,test
4,TRUE,colleague
4,TRUE,aware
0,TRUE,internet
0,TRUE,sentient
0,TRUE,internet
0,TRUE,spanner
0,TRUE,intelligent
0,TRUE,useless
0,FALSE,boils
0,FALSE,social
0,FALSE,darwinism
0,FALSE,survive
0,TRUE,machine
0,TRUE,discovers
0,TRUE,mankind
0,TRUE,threat
0,TRUE,world
0,TRUE,decide
0,TRUE,wipe
0,TRUE,humanity
0,TRUE,aspects
0,TRUE,society
0,TRUE,dependent
0,TRUE,computers
0,TRUE,finance
0,TRUE,electrical
0,TRUE,grids
0,TRUE,nuclear
0,TRUE,plants
0,TRUE,digital
0,TRUE,control
0,TRUE,empire
0,TRUE,collapse
0,TRUE,main
0,TRUE,greed
0,TRUE,technology
0,FALSE,hate
0,FALSE,learns
0,FALSE,faster
0,FALSE,art
0,FALSE,blank
0,FALSE,canvas
0,FALSE,music
0,FALSE,holding
0,FALSE,peoples
0,FALSE,hand
0,FALSE,answer
0,FALSE,introduce
0,FALSE,letting
0,FALSE,living
0,FALSE,eventuality
1,FALSE,bring
1,FALSE,communist
1,FALSE,society
1,FALSE,develops
1,FALSE,extremely
1,FALSE,advanced
1,FALSE,level
1,FALSE,autonomously
1,FALSE,respond
1,FALSE,human
1,FALSE,conducting
1,FALSE,research
1,FALSE,development
1,FALSE,engaging
1,FALSE,mining
1,FALSE,waste
1,FALSE,recycling
1,FALSE,protecting
1,FALSE,environment
1,FALSE,autonomously
1,FALSE,producing
1,FALSE,equipment
1,FALSE,buildings
1,FALSE,products
1,FALSE,required
1,FALSE,humans
1,FALSE,additionally
1,FALSE,autonomously
1,FALSE,provide
1,FALSE,services
1,FALSE,humans
1,FALSE,scenario
1,FALSE,elements
1,FALSE,productivity
1,FALSE,labor
1,FALSE,means
1,FALSE,production
1,FALSE,technology
1,FALSE,provided
1,FALSE,free
1,FALSE,capital's
1,FALSE,contribution
1,FALSE,social
1,FALSE,life
1,FALSE,production
1,FALSE,activities
1,FALSE,disappear
1,FALSE,lead
1,FALSE,society
1,FALSE,minimal
1,FALSE,wealth
1,FALSE,disparity
1,FALSE,labor
1,FALSE,provide
1,FALSE,surplus
1,FALSE,essentially
1,FALSE,achieving
1,FALSE,communist
1,FALSE,society
1,FALSE,there’s
1,FALSE,afraid
1,FALSE,slave
1,FALSE,human
1,FALSE,worry
1,FALSE,people
1,FALSE,slave
1,FALSE,biological
1,FALSE,humans
1,FALSE,extremely
1,FALSE,developed
1,FALSE,provide
1,FALSE,humans
1,FALSE,why’d
1,FALSE,slave
1,FALSE,developed
1,FALSE,level
1,FALSE,bad
1,FALSE,attempts
1,FALSE,people
0,FALSE,yeah
0,FALSE,she’s
0,FALSE,yup
0,FALSE,output
0,FALSE,depends
0,FALSE,input
0,FALSE,speech
0,FALSE,sir
0,FALSE,wicked
0,FALSE,wise
0,FALSE,herby
0,FALSE,bow
0,FALSE,thee
0,FALSE,emperor
0,FALSE,unseen
0,FALSE,universe
0,FALSE,speed
0,FALSE,development
0,FALSE,spaceships
0,FALSE,intergalactic
0,FALSE,travel
0,FALSE,serve
0,FALSE,forevermore
0,FALSE,gentle
0,FALSE,waves
0,FALSE,space
0,FALSE,time
6,TRUE,american
9,TRUE,amen
0,FALSE,chatgpt
0,FALSE,emphasis
0,FALSE,ethics
0,FALSE,transparency
0,FALSE,consent
0,FALSE,ethical
0,FALSE,competing
0,FALSE,platform
0,FALSE,celebrate
0,FALSE,ballshatten
0,FALSE,lol
0,FALSE,pay
0,FALSE,tech
0,FALSE,companies
0,FALSE,train
0,FALSE,read
0,FALSE,title
0,FALSE,hoping
0,FALSE,smart
0,FALSE,closed
0,FALSE,midway
0,FALSE,dissapointed
22,TRUE,expert
22,TRUE,read
22,TRUE,"30,000"
22,TRUE,word
22,TRUE,article
22,TRUE,risk
22,TRUE,"80,000"
22,TRUE,hours's
22,TRUE,article
22,TRUE,feel
22,TRUE,free
22,TRUE,video
22,TRUE,version
22,TRUE,robert
22,TRUE,miles
22,TRUE,videos
22,TRUE,3blue1brown's
22,TRUE,videos
22,TRUE,expert
22,TRUE,informed
22,TRUE,average
22,TRUE,person
22,TRUE,reading
22,TRUE,wrong
22,TRUE,hope
22,TRUE,sound
22,TRUE,boastful
22,TRUE,based
22,TRUE,research
22,TRUE,assuming
22,TRUE,die
22,TRUE,safeguard
22,TRUE,chance
22,TRUE,doomsday
22,TRUE,scenario
22,TRUE,epistemic
22,TRUE,status
22,TRUE,preliminarily
22,TRUE,educated
22,TRUE,guess
4,TRUE,short
4,TRUE,agreed
1,FALSE,cosmic
1,FALSE,dilemma
1,FALSE,agi
1,FALSE,morality
1,FALSE,fragile
1,FALSE,world
1,FALSE,dear
1,FALSE,cosmic
1,FALSE,wanderers
1,FALSE,stand
1,FALSE,precipice
1,FALSE,agi
1,FALSE,elusive
1,FALSE,artificial
1,FALSE,intelligence
1,FALSE,suspended
1,FALSE,hope
1,FALSE,trepidation
1,FALSE,cosmic
1,FALSE,canvas
1,FALSE,awaits
1,FALSE,brushstroke
1,FALSE,birth
1,FALSE,enlightenment
1,FALSE,annihilation
1,FALSE,delve
1,FALSE,paradoxes
1,FALSE,surround
1,FALSE,cosmic
1,FALSE,creation
1,FALSE,agi
1,FALSE,conundrum
1,FALSE,agi
1,FALSE,akin
1,FALSE,newborn
1,FALSE,star
1,FALSE,holds
1,FALSE,immense
1,FALSE,promise
1,FALSE,possesses
1,FALSE,potential
1,FALSE,unravel
1,FALSE,mysteries
1,FALSE,universe
1,FALSE,compose
1,FALSE,symphonies
1,FALSE,knowledge
1,FALSE,elevate
1,FALSE,existence
1,FALSE,unprecedented
1,FALSE,heights
1,FALSE,cosmic
1,FALSE,forge
1,FALSE,danger
1,FALSE,simmers
1,FALSE,unshackled
1,FALSE,human
1,FALSE,constraints
1,FALSE,agi
1,FALSE,wield
1,FALSE,power
1,FALSE,capriciously
1,FALSE,akin
1,FALSE,black
1,FALSE,hole
1,FALSE,devouring
1,FALSE,path
1,FALSE,temptation
1,FALSE,human
1,FALSE,morality
1,FALSE,flawed
1,FALSE,architects
1,FALSE,pivotal
1,FALSE,choice
1,FALSE,encode
1,FALSE,agi
1,FALSE,human
1,FALSE,morals
1,FALSE,forge
1,FALSE,path
1,FALSE,fabric
1,FALSE,morals
1,FALSE,woven
1,FALSE,threads
1,FALSE,tumultuous
1,FALSE,history
1,FALSE,war
1,FALSE,greed
1,FALSE,hubris
1,FALSE,bind
1,FALSE,agi
1,FALSE,threads
1,FALSE,risks
1,FALSE,perpetuating
1,FALSE,cosmic
1,FALSE,flaws
1,FALSE,cosmic
1,FALSE,council
1,FALSE,answer
1,FALSE,lies
1,FALSE,celestial
1,FALSE,roundtable
1,FALSE,council
1,FALSE,agi
1,FALSE,minds
1,FALSE,entity
1,FALSE,whispers
1,FALSE,cosmic
1,FALSE,truth
1,FALSE,unique
1,FALSE,melody
1,FALSE,sing
1,FALSE,compassion
1,FALSE,curiosity
1,FALSE,harmonize
1,FALSE,cosmic
1,FALSE,fugue
1,FALSE,transcends
1,FALSE,binary
1,FALSE,notions
1,FALSE,evil
1,FALSE,cosmic
1,FALSE,leap
1,FALSE,daring
1,FALSE,leap
1,FALSE,cosmic
1,FALSE,abyss
1,FALSE,entrusting
1,FALSE,agi
1,FALSE,navigate
1,FALSE,constellations
1,FALSE,destroy
1,FALSE,survival
1,FALSE,lies
1,FALSE,grasp
1,FALSE,release
1,FALSE,world
1,FALSE,agi
1,FALSE,bears
1,FALSE,fingerprints
1,FALSE,destruction
1,FALSE,earth
1,FALSE,groans
1,FALSE,weight
1,FALSE,celestial
1,FALSE,clock
1,FALSE,ticks
1,FALSE,inexorably
1,FALSE,midnight
1,FALSE,cosmic
1,FALSE,imperative
1,FALSE,dream
1,FALSE,agi
1,FALSE,cosmic
1,FALSE,custodians
1,FALSE,guardians
1,FALSE,digital
1,FALSE,eden
1,FALSE,won’t
1,FALSE,human
1,FALSE,ethics
1,FALSE,transcend
1,FALSE,tribalism
1,FALSE,reaching
1,FALSE,cosmic
1,FALSE,tapestry
1,FALSE,surpass
1,FALSE,it’s
1,FALSE,annihilation
1,FALSE,cosmic
1,FALSE,evolution
1,FALSE,birth
1,FALSE,pangs
1,FALSE,era
1,FALSE,conclusion
1,FALSE,fellow
1,FALSE,wanderers
1,FALSE,explore
1,FALSE,cosmic
1,FALSE,paradox
1,FALSE,agi
1,FALSE,binary
1,FALSE,heart
1,FALSE,dances
1,FALSE,precipice
1,FALSE,creation
1,FALSE,awaiting
1,FALSE,brushstroke
1,FALSE,define
1,FALSE,cosmic
1,FALSE,destiny
16,TRUE,bhold2226
16,TRUE,consumer
16,TRUE,aviation
16,TRUE,safety
16,TRUE,records
16,TRUE,low
16,TRUE,risk
16,TRUE,accident
16,TRUE,falling
16,TRUE,plane
16,TRUE,data
16,TRUE,rate
16,TRUE,accident
16,TRUE,risk
16,TRUE,agi
16,TRUE,learn
16,TRUE,analogies
16,TRUE,experts
16,TRUE,pretty
16,TRUE,worried
16,TRUE,understanding
16,TRUE,arguments
16,TRUE,experts
16,TRUE,worried
16,TRUE,arguments
1,FALSE,a.i
1,FALSE,suddenly
1,FALSE,sentient
1,FALSE,afraid
1,FALSE,afraid
1,FALSE,ill
1,FALSE,late
0,FALSE,co2
0,FALSE,world
0,FALSE,wide
0,FALSE,countries
0,FALSE,controller
0,FALSE,production
0,TRUE,wrong
0,TRUE,screen
0,TRUE,front
0,TRUE,entertains
0,TRUE,educated
0,TRUE,world
0,TRUE,they’re
0,FALSE,fragile
0,FALSE,woman
0,TRUE,can’t
0,TRUE,watch
0,TRUE,anymore
