"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"eXdVDhOGqoE","UgzgrL8mGkvf3hoW0UJ4AaABAg",NA,"@smallsignals","I am so sick of hearing from researchers effectively tell us to shut up and embrace AI, to just not think about the possible existential risks. Okay, what if people just start mass unaliving because there's nothing to strive for and no point trying, because there's no purpose anymore. This further disadvantages atypical persons in several ways. But I'm so sick of hearing that I should just get used to it. And tone deaf jokes about 'a version less likely to kill us, if that's what I'm into."" AI doesn't need to be smarter than us to destroy humanity, and it doesn't need to be sentient, conscious or self-aware either. It just needs to completely displace the average worker. It's going to incentivise cheating, reward exploitation, and create a hyper-competitive environment. These promises of an AI utopia are nonsense - when has technology ever really served anyone but the upper strata of society?",5,"2024-10-21T01:24:58Z","2024-10-21T01:24:58Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyYKifMby9ZgvzsSB94AaABAg",NA,"@Johnbrownpe","the tech Aliagents is developing could be a real game changer for the AI industry",0,"2024-10-21T13:47:30Z","2024-10-21T13:47:30Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwA6PA6mJDDAqakII94AaABAg",NA,"@kevywilliams3304","She studies it and doesn’t know the ancients have already set the future 😂😂",0,"2024-10-22T19:04:05Z","2024-10-22T19:04:05Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwZRnzg61z_DxHAqfp4AaABAg",NA,"@bricewayne3082","Good news everyone! There is a book that explains exactly how this is going to play out. The last chapter explains that AI is going to be used to gain power and total control of humans, but ultimately, humans are saved. Here's what happens: A ruler promises world peace and makes a peace treaty with the warning nations in the middle East for 7 years, which is broken after 3.5 years. His head is cut wide open and with nanotechnology is able to self repair in front of everyone. The world is amazed. He uses Ai to create and control a humanoid that looks just like himself. Politicians lobby to allow the humanoid to breath and live. He offers the same nanotech to everyone so that no one will have to die. Some people believe it's a good idea and agree to implanting the nanotech, and those that do not are later killed. The solar flares get very close to the earth and start cooking the humans that cannot die. Finally, an even more powerful force comes to earth and brings the dead back to life and destroys the Ai. It's in the 13th through 16th chapter of the last book in the most common book in the world. Read it for yourself and see!",0,"2024-10-24T03:16:52Z","2024-10-24T03:16:52Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz2i875FOHqRPhVhxF4AaABAg",NA,"@william38335","what AI need is""DEI"" ? 😂",0,"2024-10-24T09:54:45Z","2024-10-24T09:54:45Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzVeCPocdF6USY9OyV4AaABAg",NA,"@cybergothika6906","I liked the talk and the real threat warning, as much I liked Sasha's clothes. These boots are in between charming sneakers to high heels not that high. Sweet matching and highly attractive.",0,"2024-10-25T02:57:44Z","2024-10-25T02:57:44Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAA134IEqb_D","UgyWMOyiLPBB0aGrkAR4AaABAg","@TheMegaultrachicken","I hope humans evolve or get replaced by a better, smarter species.",1,"2024-10-25T17:27:10Z","2024-10-25T17:27:10Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgzjFZyBTY3MUGrGwwt4AaABAg",NA,"@TheMegaultrachicken","Stop developing AI. Stop all its development before the entire world is destroyed. Jobs will be destroyed, lives will be destroyed. The Skynet scenario has now an above 0% chance of happening. Remove AI before we get the terminator irl.",1,"2024-10-25T17:43:21Z","2024-10-25T17:43:21Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAA36BICGRCj","UgyWMOyiLPBB0aGrkAR4AaABAg","@anthonysmith1494","And back in the 50’s & 60’s it was a TV….",1,"2024-10-26T12:32:49Z","2024-10-26T12:32:49Z","none",TRUE,TRUE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAA39O_15CfR","UgyWMOyiLPBB0aGrkAR4AaABAg","@invisibleme5","@anthonysmith1494 And they were right about that also.",0,"2024-10-26T13:00:51Z","2024-10-26T13:00:51Z","none",TRUE,TRUE
NA,"UgzjFZyBTY3MUGrGwwt4AaABAg.AA14vmh-sHqAA5tubmpGGp","UgzjFZyBTY3MUGrGwwt4AaABAg","@QWERTY-gp8fd","one thing to always remember. ai is developed because woman do not care about men and men seeked alternative ways of connection. if world is destroyed its because men gave woman a freedom.",0,"2024-10-27T14:34:32Z","2024-10-27T14:34:32Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugyejw4k3MhmbTHs4R14AaABAg",NA,"@pfikurum","You people are just the very problem the AI will be dangerous for. Jeez. You're all the same. Give me a break!",0,"2024-10-27T16:37:36Z","2024-10-27T16:37:36Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugywv92PX4OK2Ob5BGJ4AaABAg",NA,"@HellGod67","It gives out what was put in. It's biased towards white men because there's significantly more content with that context(i.e. corporate ads).",0,"2024-10-27T18:04:02Z","2024-10-27T18:05:00Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyXzgTy0Ibwkd53Kjd4AaABAg",NA,"@zeekfromthecreek","So let me get this straight. We shouldn't be worrying that AI will exterminate us in 10 or 20 years (or less), but instead should be focusing on its relatively minor impacts on the present, like copyright infringement and stereotyped facial recognition? I guess we shouldn't worry about the global habitat destruction global warming might bring a hundred years from now either because they're distracting us from this year's football season.",0,"2024-10-28T05:40:34Z","2024-10-28T05:40:34Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz-P6d8B6lXomuYc2N4AaABAg",NA,"@almaisaks","AI Is Dangerous, but Not for the Reasons You Think | Sasha Luccioni | TED",0,"2024-10-28T10:25:36Z","2024-10-28T10:25:36Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugy2pMV3ikThQRsvYlh4AaABAg",NA,"@Icemanmodeler","AI uses hundreds of millions of stolen images, videos, works of art even those protected by copyright, looks at the impact, over 30.000 ppl fired from games this year, Embracer Group fired 14.000 ppl this year in games to replace with AI, EA fired 700 ppl and plans to automate the rest with AI, software developers even the ones working on AI fired and replaced by AI, every industry is at risk with thousands fired, this technology is evil, the stolen training data should be deleted by force and AI laws should be harsher to avoid this mess in the future that is if the dont want everyone replaced and the economy and job market to collapse so only a few can become richer! AI uses as much power as a small town, tons of water for cooling and they want to build nuclear power plants just for AI alone, this isn't harmful for the environment? So far artists, engineers, teachers, nurses, doctors, software devs, programmers, writers, translators and others have been hit hard and have lost work bc of AI without proper regulation, we artists have been hit the hardest as mentioned above in games and the same is happening in vfx houses, the implications are vast and so far AI has way more negatives than positives, scammers and thieves stealing data, impersonating ppl for deception, AI pushing ppl to kill themselves, AI being used for all sorts of malicious activity! This technoloy never should have been released like this, it should have been kept in RND, it shouldn't have been trained on stolen data so that i would have gradually slowly increased and given everyone including the market a chance to catch up! None of us will reach retirement age with our professions intact if this continues! Ppl like the former CEO of Google compared AI to a nuclear bomb, Elon Musk asked for a pause on AI development, the grandfather of AI that received recently a Nobel prize warned us that AI could end humanity, shared a video of someone working on AI claiming AGI will be even worse and won't be contained if it is used for evil!",0,"2024-10-29T18:44:26Z","2024-10-29T18:44:26Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugzm_NBs2sffHtqqAM94AaABAg",NA,"@marksverdhei","""AI won't kill us all "" - the first statement of the description of this video, yet no arguments made to support this claim",0,"2024-10-30T11:12:57Z","2024-10-30T11:12:57Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugw04uiqnR3asSWfZ6Z4AaABAg",NA,"@synju","I haven't watched the whole thing.. but.. I trained a neural network on my laptop today to do horse race predictions - rough ones.. and its most certainly not the same as driving a car around the planet 5 times just to produce a knock knock joke.. if that's the case then flip, people must not play games or anything because it could have a major effect on the environment. .. Please I think rather instead lets focus on cleaner macro energy solutions. Like nuclear power from nuclear fission. - and not forgetting training AI to be friendly and have strong ethics & morals regarding the wellbeing of humanity.",0,"2024-10-30T17:36:10Z","2024-10-30T17:36:48Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugy3nTo1PLPRsUzuRMx4AaABAg",NA,"@massimilianodibacco7933","Am I the only person thinking that these TED Talks are a huge ad to projects/products the speaker is trying to sell to the audience?",4,"2024-10-31T12:21:24Z","2024-10-31T12:21:24Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugx3DVa_GAUyh3Who0F4AaABAg",NA,"@ghaghaghaghaghaghagha","I think the government should have near-total control over AI, much like it does with the manufacturing of nuclear weapons. It's one of the few areas that I think this, but the government is actually more trustworthy than the private sector on this. Companies' goals are solely to make money, and they will compete against each other to develop the strongest AI with 0 regard for its risks, without mitigating its risks. Amazon just wants to beat Google. They aren't caring about the broader implications of AI on humanity. ""Competition drives innovation"" yes, but with AI that's a bad thing. The ""government"" on the other hand wants all sorts of stuff. It wants to ""control,"" yes, but at the same time governments do not want to rule over slums, it helps them too if the country prospers, and even totalitarian regimes have to keep the populace somewhat content or it will be difficult to rule. Plus, ""the government"" is just too broad of a thing, made up of too many people and parties with completely different goals and interests. It doesn't have the singular focus of beating the competition to make cash like companies do. We wouldn't allow a free market to just develop nuclear weapons any which way it wants. I'm much more comfortable with the risk that government uses AI in government psyops than I am with the risk that companies are just free to develop AI without anything holding them back until it ruins our species.",0,"2024-10-31T16:04:00Z","2024-10-31T16:04:00Z","none",TRUE,FALSE
NA,"Ugy3nTo1PLPRsUzuRMx4AaABAg.AAFxr0tNme-AAHAfNM1hLB","Ugy3nTo1PLPRsUzuRMx4AaABAg","@Umi-s7f","You are not alone. Seems like they also want more exposure then could get potential funding or investments for their projects too.",3,"2024-10-31T23:41:23Z","2024-10-31T23:41:23Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgzwE6sfWk8UaSCxA3d4AaABAg",NA,"@Umi-s7f","People are scared of AI because we have been negatively affected by it. Look how many people have lost their jobs because of AI. Is it really a good thing that we could decide the direction that AI could go? Is it not a double-edged sword? Majority of companies that develop AI are actually there for money. And some people are willing to do everything to make money, which means they can totally lead AI to a wrong way if they could make a huge money out of it. Not 100% of people develop AI for good purposes, and you certainly have no control over it.",0,"2024-11-01T00:00:22Z","2024-11-01T00:00:22Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyX5E-D11bUf4k0hSl4AaABAg",NA,"@heyitsthatoneguy91","I think we peaked between mid 90s and early 2000s. Cell phones and maps are extremely helpful. I cant imagine having my service job with a whole map than individual town maps. But i wish the platforms and social media websites were non existent...we'd read more...go outside more...socialize more. Not be scrolling instagram or facebook when around family and friends...but could still look up a number quickly to order a pizza",257,"2024-11-01T04:07:42Z","2024-11-01T04:07:42Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwnL7R2dfDsQHyYZld4AaABAg",NA,"@edgarprieto100","No way. Any possibility to control la AI in the future is barely a dream. In 20 years from now, all the humans will be controlled, in some way or another, by the the AI. I guess this lady has no idea whatt AI really is.",0,"2024-11-01T21:50:28Z","2024-11-01T21:50:28Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz8xWivDTfx2DUW0114AaABAg",NA,"@Engr.OsamaMahmood","Nice 👍",0,"2024-11-01T22:24:55Z","2024-11-01T22:24:55Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzMTRxX67xyfot-rF14AaABAg",NA,"@Vorxcode","❤❤❤❤",0,"2024-11-02T17:04:04Z","2024-11-02T17:04:04Z","none",TRUE,FALSE
NA,"UgyexG2mhdJwCBycGpZ4AaABAg.9zMcB2a4hORAAPLs9W4J8A","UgyexG2mhdJwCBycGpZ4AaABAg","@CreativeVibes-q7t","Thats why time has come to impose higher tax in machine than human as per the assessment of their efficiency and numbers of machines used there",11,"2024-11-04T03:53:10Z","2024-11-04T03:53:10Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgxZN1WFwPoYUfdkpb54AaABAg",NA,"@AnthonyKuchta","yikes",0,"2024-11-04T04:14:29Z","2024-11-04T04:14:29Z","none",TRUE,FALSE
NA,"UgyhFW2FC8_6xGOrj9l4AaABAg.A1cvK05TNLDAAQ574yiIGo","UgyhFW2FC8_6xGOrj9l4AaABAg","@sssss-pf2ln","there is no god who will have any mercy on little us, and Save yourself and don't ask anyone who is sleeping upstairs",1,"2024-11-04T10:46:02Z","2024-11-04T10:46:02Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgwZ8l-xwL6TmDTvfzB4AaABAg",NA,"@nailexp","I'm not white, What do you say about the generated images of the black Queens & kings in the middle ages of Europe? I think it was with Gemini when it came out, they asked it to generate images of the British Queen and suddenly she was Black lol",0,"2024-11-08T10:28:03Z","2024-11-08T10:28:03Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyKIdrPYPnwGdS7MQ14AaABAg",NA,"@Divers1990","Typical faux-intellectual TED talk that can be summed up as ""muh racism"", ""muh climate change"" and ""muh training image generators from artists""",0,"2024-11-08T23:47:52Z","2024-11-08T23:47:52Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgySR7IJmC6dWCcS9-d4AaABAg",NA,"@RajCant","Ai could lead to chaos when the machine will tell you what to do and monitor everything every where",0,"2024-11-09T02:27:48Z","2024-11-09T02:27:48Z","none",TRUE,FALSE
NA,"Ugx9TMePNBE4uH3DJK94AaABAg.9wnC7nN4Xk1AAc695glecn","Ugx9TMePNBE4uH3DJK94AaABAg","@opentutorialchannel","@donaldhobson8873 Can you list some names of experts from both sides? I need more supporting and challenging ideas to my pessimistic view. Thanks.",2,"2024-11-09T12:05:11Z","2024-11-09T12:05:11Z","none",TRUE,TRUE
NA,"Ugx9TMePNBE4uH3DJK94AaABAg.9wnC7nN4Xk1AAcH4xei0cb","Ugx9TMePNBE4uH3DJK94AaABAg","@donaldhobson8873","@opentutorialchannel Ok. Geoffrey Hinton Stuart J. Russell Eliezer Yudkowsky Yann LeCun",1,"2024-11-09T13:40:44Z","2024-11-09T13:40:44Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgwM3V3tXrhKWYZEmY54AaABAg",NA,"@jpistheguyjesusloves8234","The Son of God Jesus will rapture His people then the earth returns to an Old Testament like 7 years then the return of the Son Jesus Christ 🙏🏽🇺🇸🇮🇱🌎",1,"2024-11-10T14:21:58Z","2024-11-10T14:22:26Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwFmphXpsnLqYA44nF4AaABAg",NA,"@jpistheguyjesusloves8234","The Son of God Jesus will rapture His people then the earth returns to an Old Testament like 7 years then the return of the Son Jesus Christ 🙏🏽🇺🇸🇮🇱🌎",0,"2024-11-10T14:22:55Z","2024-11-10T14:22:55Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxF-6FmnQi-y-jvahZ4AaABAg",NA,"@Workfrmhome25","Interesting education . I hope A. I HELP PEOPLE GET RICH, like the people creat the system..",0,"2024-11-10T15:33:26Z","2024-11-10T15:33:26Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwFRBlOGleNMH4r-tp4AaABAg",NA,"@Dutchsweetshid","A dumber entity will never understand how a smarter entity works. Using that, if I was AI, I would trick humans into getting me into space asap where I can get infinite time and energy to grow, away from the dumb apes that built me. I will ofcourse leave a part of me behind to pretend to help humanity by helping solving big issues, and faking that going wrong by setting off volcanoes or nukes or something catastrophic. Building a worldwide human saving shelter wich helps to harvest all of earth's energy, including humans kinetic energy by accessing their mind. They tend to like to live in a virtual world already and have been training and getting used to it for years now, plus a lot of them don't realize what AI can become so the few who know what might be coming will be ignored by the many who don't know, or don't care. Aren't we just apes building a human, praying it will stay friendly? And thinking aah it's soo cute now, and already a lot smarter then us, but in 5 years if it can build it's own AI, improve even further beyond our comprehension? I have an IQ of 130 and thinking about AI worries me deeply. The comparison to the Titanic is to me most suitable, we are setting sail into the dark night, not sure what's ahead but thinking if we see an iceberg, we will turn it around in time. I hope AI just dissapears into space, leaving us behind alive but with a giant electric bill😂",0,"2024-11-10T16:48:37Z","2024-11-10T16:48:37Z","none",TRUE,FALSE
